,classifier_name,dataset_name,accuracy
5084,RandomForestClassifier,SonyAIBORobotSurface2,0.9269674711437567
5085,RandomForestClassifier,StarLightCurves,0.9753521126760563
5086,RandomForestClassifier,Strawberry,0.974054054054054
5087,RandomForestClassifier,SwedishLeaf,0.94464
5088,RandomForestClassifier,Symbols,0.8912562814070352
5089,RandomForestClassifier,SyntheticControl,0.9873333333333333
5090,RandomForestClassifier,ToeSegmentation1,0.8140350877192983
5091,RandomForestClassifier,ToeSegmentation2,0.9246153846153847
5092,RandomForestClassifier,Trace,1.0
5093,RandomForestClassifier,TwoLeadECG,0.8623353819139596
5094,RandomForestClassifier,TwoPatterns,0.97165
5095,RandomForestClassifier,UMD,0.9944444444444445
5096,RandomForestClassifier,UWaveGestureLibraryAll,0.8996091568955891
5097,RandomForestClassifier,UWaveGestureLibraryX,0.833891680625349
5098,RandomForestClassifier,UWaveGestureLibraryY,0.7431044109436068
5099,RandomForestClassifier,UWaveGestureLibraryZ,0.8274148520379676
5100,RandomForestClassifier,Wafer,0.9999026606099936
5101,RandomForestClassifier,Wine,0.7814814814814816
5102,RandomForestClassifier,WordSynonyms,0.69717868338558
5103,RandomForestClassifier,Worms,0.851948051948052
5104,RandomForestClassifier,WormsTwoClass,0.8805194805194805
5105,RandomForestClassifier,Yoga,0.9354666666666667
5106,AdaBoostClassifier,ACSF1,0.328
5107,AdaBoostClassifier,Adiac,0.07365728900255755
5108,AdaBoostClassifier,ArrowHead,0.7382857142857144
5109,AdaBoostClassifier,Beef,0.4999999999999999
5110,AdaBoostClassifier,BeetleFly,0.7
5111,AdaBoostClassifier,BirdChicken,0.8299999999999998
5112,AdaBoostClassifier,BME,0.9960000000000001
5113,AdaBoostClassifier,Car,0.5933333333333333
5114,AdaBoostClassifier,CBF,0.9735555555555555
5115,AdaBoostClassifier,Chinatown,0.9597667638483965
5116,AdaBoostClassifier,ChlorineConcentration,0.65703125
5117,AdaBoostClassifier,CinCECGTorso,0.5456521739130434
5118,AdaBoostClassifier,Coffee,0.9714285714285715
5119,AdaBoostClassifier,Computers,0.8672000000000001
5120,AdaBoostClassifier,CricketX,0.4046153846153846
5121,AdaBoostClassifier,CricketY,0.39897435897435896
5122,AdaBoostClassifier,CricketZ,0.3271794871794872
5123,AdaBoostClassifier,DiatomSizeReduction,0.36993464052287583
5124,AdaBoostClassifier,DistalPhalanxOutlineCorrect,0.9007246376811594
5125,AdaBoostClassifier,DistalPhalanxOutlineAgeGroup,0.8949640287769783
5126,AdaBoostClassifier,DistalPhalanxTW,0.7928057553956835
5127,AdaBoostClassifier,Earthquakes,0.9697841726618706
5128,AdaBoostClassifier,ECG200,0.95
5129,AdaBoostClassifier,ECG5000,0.9630222222222222
5130,AdaBoostClassifier,ECGFiveDays,0.8766550522648083
5131,AdaBoostClassifier,ElectricDevices,0.600440928543639
5132,AdaBoostClassifier,EOGHorizontalSignal,0.34364640883977904
5133,AdaBoostClassifier,EOGVerticalSignal,0.4093922651933702
5134,AdaBoostClassifier,EthanolLevel,0.6396
5135,AdaBoostClassifier,FaceAll,0.37798816568047344
5136,AdaBoostClassifier,FaceFour,0.3386363636363636
5137,AdaBoostClassifier,FacesUCR,0.38195121951219513
5138,AdaBoostClassifier,FiftyWords,0.31032967032967035
5139,AdaBoostClassifier,Fish,0.6857142857142857
5140,AdaBoostClassifier,FordA,0.9972727272727273
5141,AdaBoostClassifier,FordB,0.8896296296296298
5142,AdaBoostClassifier,FreezerRegularTrain,0.9830175438596491
5143,AdaBoostClassifier,FreezerSmallTrain,0.8750877192982456
5144,AdaBoostClassifier,GunPoint,0.9173333333333333
5145,AdaBoostClassifier,GunPointAgeSpan,0.9689873417721518
5146,AdaBoostClassifier,GunPointMaleVersusFemale,0.9943037974683545
5147,AdaBoostClassifier,GunPointOldVersusYoung,1.0
5148,AdaBoostClassifier,Ham,0.8285714285714285
5149,AdaBoostClassifier,HandOutlines,0.9540540540540541
5150,AdaBoostClassifier,Haptics,0.7103896103896105
5151,AdaBoostClassifier,Herring,0.859375
5152,AdaBoostClassifier,HouseTwenty,0.9411764705882353
5153,AdaBoostClassifier,InlineSkate,0.41927272727272724
5154,AdaBoostClassifier,InsectEPGRegularTrain,0.967871485943775
5155,AdaBoostClassifier,InsectEPGSmallTrain,0.9847389558232932
5156,AdaBoostClassifier,InsectWingbeatSound,0.4901010101010101
5157,AdaBoostClassifier,ItalyPowerDemand,0.9634596695821184
5158,AdaBoostClassifier,LargeKitchenAppliances,0.8378666666666665
5159,AdaBoostClassifier,Lightning2,0.8721311475409836
5160,AdaBoostClassifier,Lightning7,0.5643835616438356
5161,AdaBoostClassifier,Mallat,0.35283582089552235
5162,AdaBoostClassifier,Meat,0.8533333333333333
5163,AdaBoostClassifier,MedicalImages,0.6418421052631579
5164,AdaBoostClassifier,MiddlePhalanxOutlineCorrect,0.8213058419243987
5165,AdaBoostClassifier,MiddlePhalanxOutlineAgeGroup,0.8714285714285716
5166,AdaBoostClassifier,MiddlePhalanxTW,0.8142857142857143
5167,AdaBoostClassifier,MixedShapesRegularTrain,0.8949278350515464
5168,AdaBoostClassifier,MixedShapesSmallTrain,0.8132783505154639
5169,AdaBoostClassifier,MoteStrain,0.8416932907348242
5170,AdaBoostClassifier,NonInvasiveFetalECGThorax1,0.06055979643765903
5171,AdaBoostClassifier,NonInvasiveFetalECGThorax2,0.08712468193384224
5172,AdaBoostClassifier,OliveOil,0.5866666666666667
5173,AdaBoostClassifier,OSULeaf,0.8024793388429753
5174,AdaBoostClassifier,PhalangesOutlinesCorrect,0.8631701631701632
5175,AdaBoostClassifier,Phoneme,0.2268987341772152
5176,AdaBoostClassifier,PigAirwayPressure,0.01730769230769231
5177,AdaBoostClassifier,PigArtPressure,0.029807692307692313
5178,AdaBoostClassifier,PigCVP,0.28173076923076923
5179,AdaBoostClassifier,Plane,0.7980952380952381
5180,AdaBoostClassifier,PowerCons,0.9833333333333332
5181,AdaBoostClassifier,ProximalPhalanxOutlineCorrect,0.8941580756013746
5182,AdaBoostClassifier,ProximalPhalanxOutlineAgeGroup,0.9736585365853658
5183,AdaBoostClassifier,ProximalPhalanxTW,0.8702439024390245
5184,AdaBoostClassifier,RefrigerationDevices,0.696
5185,AdaBoostClassifier,Rock,0.5479999999999999
5186,AdaBoostClassifier,ScreenType,0.6634666666666666
5187,AdaBoostClassifier,SemgHandGenderCh2,0.8886666666666667
5188,AdaBoostClassifier,SemgHandMovementCh2,0.4448888888888889
5189,AdaBoostClassifier,SemgHandSubjectCh2,0.7884444444444445
5190,AdaBoostClassifier,ShapeletSim,0.9788888888888888
5191,AdaBoostClassifier,ShapesAll,0.061
5192,AdaBoostClassifier,SmallKitchenAppliances,0.8581333333333333
5193,AdaBoostClassifier,SmoothSubspace,0.9653333333333334
5194,AdaBoostClassifier,SonyAIBORobotSurface1,0.8545757071547422
5195,AdaBoostClassifier,SonyAIBORobotSurface2,0.9049317943336831
5196,AdaBoostClassifier,StarLightCurves,0.961583292860612
5197,AdaBoostClassifier,Strawberry,0.9691891891891892
5198,AdaBoostClassifier,SwedishLeaf,0.37664
5199,AdaBoostClassifier,Symbols,0.458894472361809
5200,AdaBoostClassifier,SyntheticControl,0.6533333333333333
5201,AdaBoostClassifier,ToeSegmentation1,0.7649122807017544
5202,AdaBoostClassifier,ToeSegmentation2,0.9046153846153846
5203,AdaBoostClassifier,Trace,0.562
5204,AdaBoostClassifier,TwoLeadECG,0.8233538191395962
5205,AdaBoostClassifier,TwoPatterns,0.924
5206,AdaBoostClassifier,UMD,0.9819444444444445
5207,AdaBoostClassifier,UWaveGestureLibraryAll,0.7417643774427696
5208,AdaBoostClassifier,UWaveGestureLibraryX,0.6155220547180347
5209,AdaBoostClassifier,UWaveGestureLibraryY,0.5886097152428811
5210,AdaBoostClassifier,UWaveGestureLibraryZ,0.692573981016192
5211,AdaBoostClassifier,Wafer,0.999870214146658
5212,AdaBoostClassifier,Wine,0.625925925925926
5213,AdaBoostClassifier,WordSynonyms,0.41692789968652033
5214,AdaBoostClassifier,Worms,0.6337662337662339
5215,AdaBoostClassifier,WormsTwoClass,0.883116883116883
5216,AdaBoostClassifier,Yoga,0.9278000000000001
5217,RotationForest,ACSF1,0.752
5218,RotationForest,Adiac,0.8214833759590793
5219,RotationForest,ArrowHead,0.8388571428571427
5220,RotationForest,Beef,0.9200000000000002
5221,RotationForest,BeetleFly,0.89
5222,RotationForest,BirdChicken,0.86
5223,RotationForest,BME,1.0
5224,RotationForest,Car,0.9199999999999999
5225,RotationForest,CBF,0.9895555555555557
5226,RotationForest,Chinatown,0.9737609329446064
5227,RotationForest,ChlorineConcentration,0.7528645833333333
5228,RotationForest,CinCECGTorso,0.9586956521739131
5229,RotationForest,Coffee,0.9857142857142858
5230,RotationForest,Computers,0.8936
5231,RotationForest,CricketX,0.7353846153846154
5232,RotationForest,CricketY,0.74
5233,RotationForest,CricketZ,0.716923076923077
5234,RotationForest,DiatomSizeReduction,0.938562091503268
5235,RotationForest,DistalPhalanxOutlineCorrect,0.9
5236,RotationForest,DistalPhalanxOutlineAgeGroup,0.9107913669064747
5237,RotationForest,DistalPhalanxTW,0.8949640287769783
5238,RotationForest,Earthquakes,0.9784172661870503
5239,RotationForest,ECG200,0.954
5240,RotationForest,ECG5000,0.9813777777777778
5241,RotationForest,ECGFiveDays,0.8752613240418118
5242,RotationForest,ElectricDevices,0.8792633899623915
5243,RotationForest,EOGHorizontalSignal,0.6966850828729282
5244,RotationForest,EOGVerticalSignal,0.6651933701657459
5245,RotationForest,EthanolLevel,0.7308
5246,RotationForest,FaceAll,0.856094674556213
5247,RotationForest,FaceFour,0.9
5248,RotationForest,FacesUCR,0.7578536585365854
5249,RotationForest,FiftyWords,0.6703296703296703
5250,RotationForest,Fish,0.9131428571428571
5251,RotationForest,FordA,0.9974242424242424
5252,RotationForest,FordB,0.9054320987654322
5253,RotationForest,FreezerRegularTrain,0.9815438596491228
5254,RotationForest,FreezerSmallTrain,0.9275087719298247
5255,RotationForest,GunPoint,0.9480000000000001
5256,RotationForest,GunPointAgeSpan,0.9791139240506329
5257,RotationForest,GunPointMaleVersusFemale,0.9981012658227847
5258,RotationForest,GunPointOldVersusYoung,1.0
5259,RotationForest,Ham,0.8742857142857142
5260,RotationForest,HandOutlines,0.9675675675675677
5261,RotationForest,Haptics,0.7753246753246754
5262,RotationForest,Herring,0.85
5263,RotationForest,HouseTwenty,0.9647058823529411
5264,RotationForest,InlineSkate,0.6785454545454546
5265,RotationForest,InsectEPGRegularTrain,0.9967871485943774
5266,RotationForest,InsectEPGSmallTrain,0.9991967871485944
5267,RotationForest,InsectWingbeatSound,0.796969696969697
5268,RotationForest,ItalyPowerDemand,0.9702623906705539
5269,RotationForest,LargeKitchenAppliances,0.8666666666666668
5270,RotationForest,Lightning2,0.8983606557377047
5271,RotationForest,Lightning7,0.854794520547945
5272,RotationForest,Mallat,0.9232409381663114
5273,RotationForest,Meat,0.9266666666666667
5274,RotationForest,MedicalImages,0.8436842105263157
5275,RotationForest,MiddlePhalanxOutlineCorrect,0.8378006872852233
5276,RotationForest,MiddlePhalanxOutlineAgeGroup,0.8935064935064935
5277,RotationForest,MiddlePhalanxTW,0.8714285714285713
5278,RotationForest,MixedShapesRegularTrain,0.9418556701030927
5279,RotationForest,MixedShapesSmallTrain,0.8890721649484536
5280,RotationForest,MoteStrain,0.9156549520766774
5281,RotationForest,NonInvasiveFetalECGThorax1,0.8695165394402036
5282,RotationForest,NonInvasiveFetalECGThorax2,0.85323155216285
5283,RotationForest,OliveOil,0.8866666666666667
5284,RotationForest,OSULeaf,0.9008264462809917
5285,RotationForest,PhalangesOutlinesCorrect,0.8731934731934732
5286,RotationForest,Phoneme,0.5696202531645569
5287,RotationForest,PigAirwayPressure,0.5134615384615384
5288,RotationForest,PigArtPressure,0.5673076923076923
5289,RotationForest,PigCVP,0.5913461538461539
5290,RotationForest,Plane,0.9980952380952381
5291,RotationForest,PowerCons,0.9866666666666667
5292,RotationForest,ProximalPhalanxOutlineCorrect,0.9065292096219931
5293,RotationForest,ProximalPhalanxOutlineAgeGroup,0.9707317073170731
5294,RotationForest,ProximalPhalanxTW,0.9434146341463414
5295,RotationForest,RefrigerationDevices,0.7546666666666667
5296,RotationForest,Rock,0.892
5297,RotationForest,ScreenType,0.7093333333333334
5298,RotationForest,SemgHandGenderCh2,0.9266666666666667
5299,RotationForest,SemgHandMovementCh2,0.7066666666666668
5300,RotationForest,SemgHandSubjectCh2,0.8933333333333333
5301,RotationForest,ShapeletSim,0.981111111111111
5302,RotationForest,ShapesAll,0.8380000000000001
5303,RotationForest,SmallKitchenAppliances,0.9066666666666666
5304,RotationForest,SmoothSubspace,0.9693333333333334
5305,RotationForest,SonyAIBORobotSurface1,0.9247920133111481
5306,RotationForest,SonyAIBORobotSurface2,0.9546694648478489
5307,RotationForest,StarLightCurves,0.9785575522098104
5308,RotationForest,Strawberry,0.9794594594594594
5309,RotationForest,SwedishLeaf,0.95008
5310,RotationForest,Symbols,0.8968844221105527
5311,RotationForest,SyntheticControl,0.9946666666666667
